batch_id,ingestion_time,icao24,callsign,longitude,latitude,baro_altitude,velocity
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,30019c,PVG122P,-0.3152,41.896,12192.0,268.01
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300302,IGREI,7.6395,44.5135,670.56,72.7
7bb4dd79-9427-4388-82fe-539be9319423,2026-01-30T15:49:03.578906,300348,IGREE,8.6043,44.9136,312.42,58.92
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300393,DLH7HY,10.1988,50.0733,7368.54,216.08
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3003ad,DLA8UP,11.725,45.7836,10058.4,229.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,30040d,PROVA,8.7338,45.8069,716.28,71.49
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300557,DLA03C,1.9382,47.3638,10668.0,233.2
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3006a8,"",14.4328,41.9435,1021.08,40.77
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300780,DLA1EM,8.5132,50.0226,312.42,65.09
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300781,DLA8218,12.6638,47.6142,7406.64,222.7
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3007a7,HEMS,15.1744,41.4982,571.5,33.88
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3007af,ICNTF,9.1813,45.5382,548.64,48.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3007c0,IGDEL,12.488,41.9328,388.62,45.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300830,ICEPV,12.5137,43.0972,304.8,29.82
331756c9-e4fa-40da-9233-991cee0347d1,2026-01-30T15:50:05.127211,3008d6,IPVGA,12.2313,45.6584,243.84,38.12
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300918,IACMX,14.2721,36.0047,678.18,20.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300968,IANUB,12.3004,45.967,838.2,58.21
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009b2,DLA5YW,8.5201,48.4705,6179.82,184.18
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009b4,DLA3PW,8.2248,49.0042,8839.2,213.14
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009bc,ARES44,12.9162,41.5348,-1.0,0.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009fb,ICNTK,9.6096,45.7116,640.08,44.25
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009fc,ICNTX,9.6073,45.7309,525.78,44.9
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300a43,IKAII,8.4839,46.437,10911.84,211.34
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300a5b,SLJ102,11.8843,41.7534,11269.98,245.56
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,320065,DRAG155,14.2732,42.4209,236.22,14.3
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,32b406,KAYI0002,26.9724,40.7626,7406.64,114.77
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,33ffe2,IAM4617,10.8004,43.5503,4823.46,139.3
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,30019c,PVG122P,-0.3152,41.896,12192.0,268.01
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300302,IGREI,7.6395,44.5135,670.56,72.7
7bb4dd79-9427-4388-82fe-539be9319423,2026-01-30T15:49:03.578906,300348,IGREE,8.6043,44.9136,312.42,58.92
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300393,DLH7HY,10.1988,50.0733,7368.54,216.08
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3003ad,DLA8UP,11.725,45.7836,10058.4,229.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,30040d,PROVA,8.7338,45.8069,716.28,71.49
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300557,DLA03C,1.9382,47.3638,10668.0,233.2
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3006a8,"",14.4328,41.9435,1021.08,40.77
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300780,DLA1EM,8.5132,50.0226,312.42,65.09
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300781,DLA8218,12.6638,47.6142,7406.64,222.7
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3007a7,HEMS,15.1744,41.4982,571.5,33.88
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3007af,ICNTF,9.1813,45.5382,548.64,48.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3007c0,IGDEL,12.488,41.9328,388.62,45.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300830,ICEPV,12.5137,43.0972,304.8,29.82
331756c9-e4fa-40da-9233-991cee0347d1,2026-01-30T15:50:05.127211,3008d6,IPVGA,12.2313,45.6584,243.84,38.12
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300918,IACMX,14.2721,36.0047,678.18,20.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300968,IANUB,12.3004,45.967,838.2,58.21
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009b2,DLA5YW,8.5201,48.4705,6179.82,184.18
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009b4,DLA3PW,8.2248,49.0042,8839.2,213.14
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009bc,ARES44,12.9162,41.5348,-1.0,0.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009fb,ICNTK,9.6096,45.7116,640.08,44.25
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009fc,ICNTX,9.6073,45.7309,525.78,44.9
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300a43,IKAII,8.4839,46.437,10911.84,211.34
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300a5b,SLJ102,11.8843,41.7534,11269.98,245.56
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,320065,DRAG155,14.2732,42.4209,236.22,14.3
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,32b406,KAYI0002,26.9724,40.7626,7406.64,114.77
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,33ffe2,IAM4617,10.8004,43.5503,4823.46,139.3
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,30019c,PVG122P,-0.3152,41.896,12192.0,268.01
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300302,IGREI,7.6395,44.5135,670.56,72.7
7bb4dd79-9427-4388-82fe-539be9319423,2026-01-30T15:49:03.578906,300348,IGREE,8.6043,44.9136,312.42,58.92
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300393,DLH7HY,10.1988,50.0733,7368.54,216.08
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3003ad,DLA8UP,11.725,45.7836,10058.4,229.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,30040d,PROVA,8.7338,45.8069,716.28,71.49
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300557,DLA03C,1.9382,47.3638,10668.0,233.2
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3006a8,"",14.4328,41.9435,1021.08,40.77
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300780,DLA1EM,8.5132,50.0226,312.42,65.09
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300781,DLA8218,12.6638,47.6142,7406.64,222.7
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3007a7,HEMS,15.1744,41.4982,571.5,33.88
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3007af,ICNTF,9.1813,45.5382,548.64,48.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3007c0,IGDEL,12.488,41.9328,388.62,45.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300830,ICEPV,12.5137,43.0972,304.8,29.82
331756c9-e4fa-40da-9233-991cee0347d1,2026-01-30T15:50:05.127211,3008d6,IPVGA,12.2313,45.6584,243.84,38.12
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300918,IACMX,14.2721,36.0047,678.18,20.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300968,IANUB,12.3004,45.967,838.2,58.21
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009b2,DLA5YW,8.5201,48.4705,6179.82,184.18
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009b4,DLA3PW,8.2248,49.0042,8839.2,213.14
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009bc,ARES44,12.9162,41.5348,-1.0,0.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009fb,ICNTK,9.6096,45.7116,640.08,44.25
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009fc,ICNTX,9.6073,45.7309,525.78,44.9
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300a43,IKAII,8.4839,46.437,10911.84,211.34
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300a5b,SLJ102,11.8843,41.7534,11269.98,245.56
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,320065,DRAG155,14.2732,42.4209,236.22,14.3
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,32b406,KAYI0002,26.9724,40.7626,7406.64,114.77
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,33ffe2,IAM4617,10.8004,43.5503,4823.46,139.3
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,30019c,PVG122P,-0.3152,41.896,12192.0,268.01
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300302,IGREI,7.6395,44.5135,670.56,72.7
7bb4dd79-9427-4388-82fe-539be9319423,2026-01-30T15:49:03.578906,300348,IGREE,8.6043,44.9136,312.42,58.92
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300393,DLH7HY,10.1988,50.0733,7368.54,216.08
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3003ad,DLA8UP,11.725,45.7836,10058.4,229.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,30040d,PROVA,8.7338,45.8069,716.28,71.49
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300557,DLA03C,1.9382,47.3638,10668.0,233.2
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3006a8,"",14.4328,41.9435,1021.08,40.77
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300780,DLA1EM,8.5132,50.0226,312.42,65.09
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300781,DLA8218,12.6638,47.6142,7406.64,222.7
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3007a7,HEMS,15.1744,41.4982,571.5,33.88
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3007af,ICNTF,9.1813,45.5382,548.64,48.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3007c0,IGDEL,12.488,41.9328,388.62,45.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300830,ICEPV,12.5137,43.0972,304.8,29.82
331756c9-e4fa-40da-9233-991cee0347d1,2026-01-30T15:50:05.127211,3008d6,IPVGA,12.2313,45.6584,243.84,38.12
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300918,IACMX,14.2721,36.0047,678.18,20.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300968,IANUB,12.3004,45.967,838.2,58.21
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009b2,DLA5YW,8.5201,48.4705,6179.82,184.18
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009b4,DLA3PW,8.2248,49.0042,8839.2,213.14
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009bc,ARES44,12.9162,41.5348,-1.0,0.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009fb,ICNTK,9.6096,45.7116,640.08,44.25
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009fc,ICNTX,9.6073,45.7309,525.78,44.9
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300a43,IKAII,8.4839,46.437,10911.84,211.34
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300a5b,SLJ102,11.8843,41.7534,11269.98,245.56
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,320065,DRAG155,14.2732,42.4209,236.22,14.3
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,32b406,KAYI0002,26.9724,40.7626,7406.64,114.77
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,33ffe2,IAM4617,10.8004,43.5503,4823.46,139.3
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,30019c,PVG122P,-0.3152,41.896,12192.0,268.01
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300302,IGREI,7.6395,44.5135,670.56,72.7
7bb4dd79-9427-4388-82fe-539be9319423,2026-01-30T15:49:03.578906,300348,IGREE,8.6043,44.9136,312.42,58.92
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300393,DLH7HY,10.1988,50.0733,7368.54,216.08
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3003ad,DLA8UP,11.725,45.7836,10058.4,229.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,30040d,PROVA,8.7338,45.8069,716.28,71.49
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300557,DLA03C,1.9382,47.3638,10668.0,233.2
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3006a8,"",14.4328,41.9435,1021.08,40.77
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300780,DLA1EM,8.5132,50.0226,312.42,65.09
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300781,DLA8218,12.6638,47.6142,7406.64,222.7
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3007a7,HEMS,15.1744,41.4982,571.5,33.88
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3007af,ICNTF,9.1813,45.5382,548.64,48.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3007c0,IGDEL,12.488,41.9328,388.62,45.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300830,ICEPV,12.5137,43.0972,304.8,29.82
331756c9-e4fa-40da-9233-991cee0347d1,2026-01-30T15:50:05.127211,3008d6,IPVGA,12.2313,45.6584,243.84,38.12
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300918,IACMX,14.2721,36.0047,678.18,20.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300968,IANUB,12.3004,45.967,838.2,58.21
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009b2,DLA5YW,8.5201,48.4705,6179.82,184.18
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009b4,DLA3PW,8.2248,49.0042,8839.2,213.14
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009bc,ARES44,12.9162,41.5348,-1.0,0.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009fb,ICNTK,9.6096,45.7116,640.08,44.25
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009fc,ICNTX,9.6073,45.7309,525.78,44.9
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300a43,IKAII,8.4839,46.437,10911.84,211.34
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300a5b,SLJ102,11.8843,41.7534,11269.98,245.56
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,320065,DRAG155,14.2732,42.4209,236.22,14.3
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,32b406,KAYI0002,26.9724,40.7626,7406.64,114.77
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,33ffe2,IAM4617,10.8004,43.5503,4823.46,139.3
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,30019c,PVG122P,-0.3152,41.896,12192.0,268.01
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300302,IGREI,7.6395,44.5135,670.56,72.7
7bb4dd79-9427-4388-82fe-539be9319423,2026-01-30T15:49:03.578906,300348,IGREE,8.6043,44.9136,312.42,58.92
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300393,DLH7HY,10.1988,50.0733,7368.54,216.08
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3003ad,DLA8UP,11.725,45.7836,10058.4,229.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,30040d,PROVA,8.7338,45.8069,716.28,71.49
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300557,DLA03C,1.9382,47.3638,10668.0,233.2
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3006a8,"",14.4328,41.9435,1021.08,40.77
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300780,DLA1EM,8.5132,50.0226,312.42,65.09
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300781,DLA8218,12.6638,47.6142,7406.64,222.7
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3007a7,HEMS,15.1744,41.4982,571.5,33.88
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3007af,ICNTF,9.1813,45.5382,548.64,48.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3007c0,IGDEL,12.488,41.9328,388.62,45.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300830,ICEPV,12.5137,43.0972,304.8,29.82
331756c9-e4fa-40da-9233-991cee0347d1,2026-01-30T15:50:05.127211,3008d6,IPVGA,12.2313,45.6584,243.84,38.12
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300918,IACMX,14.2721,36.0047,678.18,20.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300968,IANUB,12.3004,45.967,838.2,58.21
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009b2,DLA5YW,8.5201,48.4705,6179.82,184.18
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009b4,DLA3PW,8.2248,49.0042,8839.2,213.14
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009bc,ARES44,12.9162,41.5348,-1.0,0.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009fb,ICNTK,9.6096,45.7116,640.08,44.25
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009fc,ICNTX,9.6073,45.7309,525.78,44.9
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300a43,IKAII,8.4839,46.437,10911.84,211.34
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300a5b,SLJ102,11.8843,41.7534,11269.98,245.56
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,320065,DRAG155,14.2732,42.4209,236.22,14.3
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,32b406,KAYI0002,26.9724,40.7626,7406.64,114.77
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,33ffe2,IAM4617,10.8004,43.5503,4823.46,139.3
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,30019c,PVG122P,-0.3152,41.896,12192.0,268.01
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300302,IGREI,7.6395,44.5135,670.56,72.7
7bb4dd79-9427-4388-82fe-539be9319423,2026-01-30T15:49:03.578906,300348,IGREE,8.6043,44.9136,312.42,58.92
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300393,DLH7HY,10.1988,50.0733,7368.54,216.08
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3003ad,DLA8UP,11.725,45.7836,10058.4,229.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,30040d,PROVA,8.7338,45.8069,716.28,71.49
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300557,DLA03C,1.9382,47.3638,10668.0,233.2
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3006a8,"",14.4328,41.9435,1021.08,40.77
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300780,DLA1EM,8.5132,50.0226,312.42,65.09
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300781,DLA8218,12.6638,47.6142,7406.64,222.7
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3007a7,HEMS,15.1744,41.4982,571.5,33.88
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3007af,ICNTF,9.1813,45.5382,548.64,48.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3007c0,IGDEL,12.488,41.9328,388.62,45.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300830,ICEPV,12.5137,43.0972,304.8,29.82
331756c9-e4fa-40da-9233-991cee0347d1,2026-01-30T15:50:05.127211,3008d6,IPVGA,12.2313,45.6584,243.84,38.12
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300918,IACMX,14.2721,36.0047,678.18,20.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300968,IANUB,12.3004,45.967,838.2,58.21
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009b2,DLA5YW,8.5201,48.4705,6179.82,184.18
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009b4,DLA3PW,8.2248,49.0042,8839.2,213.14
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009bc,ARES44,12.9162,41.5348,-1.0,0.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009fb,ICNTK,9.6096,45.7116,640.08,44.25
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3009fc,ICNTX,9.6073,45.7309,525.78,44.9
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300a43,IKAII,8.4839,46.437,10911.84,211.34
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300a5b,SLJ102,11.8843,41.7534,11269.98,245.56
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,320065,DRAG155,14.2732,42.4209,236.22,14.3
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,32b406,KAYI0002,26.9724,40.7626,7406.64,114.77
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,33ffe2,IAM4617,10.8004,43.5503,4823.46,139.3
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,30019c,PVG122P,-0.3152,41.896,12192.0,268.01
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300302,IGREI,7.6395,44.5135,670.56,72.7
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300393,DLH7HY,10.1988,50.0733,7368.54,216.08
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3003ad,DLA8UP,11.725,45.7836,10058.4,229.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,30040d,PROVA,8.7338,45.8069,716.28,71.49
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300557,DLA03C,1.9382,47.3638,10668.0,233.2
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3006a8,"",14.4328,41.9435,1021.08,40.77
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300780,DLA1EM,8.5132,50.0226,312.42,65.09
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,300781,DLA8218,12.6638,47.6142,7406.64,222.7
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3007a7,HEMS,15.1744,41.4982,571.5,33.88
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3007af,ICNTF,9.1813,45.5382,548.64,48.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,3007c0,IGDEL,12.488,41.9328,388.62,45.0
