batch_id,ingestion_time,icao24,callsign,longitude,latitude,baro_altitude,velocity
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02005a,RAM604P,-4.7029,37.5083,12192.0,230.35
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020066,RAM714T,-3.0076,40.2143,10363.2,234.37
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020073,RAM850W,4.7163,52.3303,-1.0,8.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ca,RAM911T,27.0545,42.1733,10218.42,236.85
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200cc,MRS0903,-5.4714,37.344,10058.4,232.12
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ea,RAM878,14.895,37.4915,3863.34,214.89
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200eb,RAM940J,7.6601,40.5269,9753.6,253.22
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ec,RAM822,11.2336,48.165,1996.44,134.97
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ef,RAM945B,-5.6317,35.3192,10972.8,221.54
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200fb,RAM818I,-0.7967,52.1912,8740.14,234.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020101,RAM1438,-6.5317,35.3529,5486.4,133.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020105,RAM740X,-6.9689,34.5471,10363.2,229.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020113,RAM996,-7.9869,36.1808,10363.2,204.82
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02012b,MAC115L,-0.7207,45.128,11574.78,235.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02012c,RAM770T,-0.1614,45.7662,9753.6,247.79
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020139,RAM800F,-0.8073,51.3747,2004.06,113.67
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02013a,RAM950X,2.2603,38.7931,10972.8,235.12
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02013c,RAM231,12.6446,50.7455,11582.4,247.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02013d,RAM216,14.4883,36.5545,11277.6,290.1
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020176,MAC397L,-4.1073,38.6203,10972.8,206.5
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02019c,MAC363V,-3.7132,41.0067,10988.04,232.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02019d,MAC145D,-4.4593,39.6586,11574.78,226.43
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02019f,RAM732M,-0.7427,36.8099,10972.8,246.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0201b6,RAM652D,-3.6121,38.068,11582.4,192.2
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0201c2,RAM796L,-6.7119,34.976,10370.82,228.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0201c4,RAM720P,-6.2502,35.8546,10972.8,217.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02005a,RAM604P,-4.7029,37.5083,12192.0,230.35
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020066,RAM714T,-3.0076,40.2143,10363.2,234.37
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020073,RAM850W,4.7163,52.3303,-1.0,8.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ca,RAM911T,27.0545,42.1733,10218.42,236.85
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200cc,MRS0903,-5.4714,37.344,10058.4,232.12
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ea,RAM878,14.895,37.4915,3863.34,214.89
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200eb,RAM940J,7.6601,40.5269,9753.6,253.22
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ec,RAM822,11.2336,48.165,1996.44,134.97
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ef,RAM945B,-5.6317,35.3192,10972.8,221.54
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200fb,RAM818I,-0.7967,52.1912,8740.14,234.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020101,RAM1438,-6.5317,35.3529,5486.4,133.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020105,RAM740X,-6.9689,34.5471,10363.2,229.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020113,RAM996,-7.9869,36.1808,10363.2,204.82
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02012b,MAC115L,-0.7207,45.128,11574.78,235.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02012c,RAM770T,-0.1614,45.7662,9753.6,247.79
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020139,RAM800F,-0.8073,51.3747,2004.06,113.67
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02013a,RAM950X,2.2603,38.7931,10972.8,235.12
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02013c,RAM231,12.6446,50.7455,11582.4,247.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02013d,RAM216,14.4883,36.5545,11277.6,290.1
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020176,MAC397L,-4.1073,38.6203,10972.8,206.5
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02019c,MAC363V,-3.7132,41.0067,10988.04,232.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02019d,MAC145D,-4.4593,39.6586,11574.78,226.43
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02019f,RAM732M,-0.7427,36.8099,10972.8,246.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0201b6,RAM652D,-3.6121,38.068,11582.4,192.2
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0201c2,RAM796L,-6.7119,34.976,10370.82,228.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0201c4,RAM720P,-6.2502,35.8546,10972.8,217.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02005a,RAM604P,-4.7029,37.5083,12192.0,230.35
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020066,RAM714T,-3.0076,40.2143,10363.2,234.37
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020073,RAM850W,4.7163,52.3303,-1.0,8.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ca,RAM911T,27.0545,42.1733,10218.42,236.85
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200cc,MRS0903,-5.4714,37.344,10058.4,232.12
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ea,RAM878,14.895,37.4915,3863.34,214.89
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200eb,RAM940J,7.6601,40.5269,9753.6,253.22
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ec,RAM822,11.2336,48.165,1996.44,134.97
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ef,RAM945B,-5.6317,35.3192,10972.8,221.54
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200fb,RAM818I,-0.7967,52.1912,8740.14,234.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020101,RAM1438,-6.5317,35.3529,5486.4,133.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020105,RAM740X,-6.9689,34.5471,10363.2,229.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020113,RAM996,-7.9869,36.1808,10363.2,204.82
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02012b,MAC115L,-0.7207,45.128,11574.78,235.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02012c,RAM770T,-0.1614,45.7662,9753.6,247.79
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020139,RAM800F,-0.8073,51.3747,2004.06,113.67
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02013a,RAM950X,2.2603,38.7931,10972.8,235.12
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02013c,RAM231,12.6446,50.7455,11582.4,247.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02013d,RAM216,14.4883,36.5545,11277.6,290.1
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020176,MAC397L,-4.1073,38.6203,10972.8,206.5
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02019c,MAC363V,-3.7132,41.0067,10988.04,232.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02019d,MAC145D,-4.4593,39.6586,11574.78,226.43
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02019f,RAM732M,-0.7427,36.8099,10972.8,246.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0201b6,RAM652D,-3.6121,38.068,11582.4,192.2
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0201c2,RAM796L,-6.7119,34.976,10370.82,228.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0201c4,RAM720P,-6.2502,35.8546,10972.8,217.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02005a,RAM604P,-4.7029,37.5083,12192.0,230.35
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020066,RAM714T,-3.0076,40.2143,10363.2,234.37
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020073,RAM850W,4.7163,52.3303,-1.0,8.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ca,RAM911T,27.0545,42.1733,10218.42,236.85
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200cc,MRS0903,-5.4714,37.344,10058.4,232.12
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ea,RAM878,14.895,37.4915,3863.34,214.89
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200eb,RAM940J,7.6601,40.5269,9753.6,253.22
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ec,RAM822,11.2336,48.165,1996.44,134.97
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ef,RAM945B,-5.6317,35.3192,10972.8,221.54
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200fb,RAM818I,-0.7967,52.1912,8740.14,234.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020101,RAM1438,-6.5317,35.3529,5486.4,133.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020105,RAM740X,-6.9689,34.5471,10363.2,229.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020113,RAM996,-7.9869,36.1808,10363.2,204.82
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02012b,MAC115L,-0.7207,45.128,11574.78,235.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02012c,RAM770T,-0.1614,45.7662,9753.6,247.79
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020139,RAM800F,-0.8073,51.3747,2004.06,113.67
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02013a,RAM950X,2.2603,38.7931,10972.8,235.12
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02013c,RAM231,12.6446,50.7455,11582.4,247.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02013d,RAM216,14.4883,36.5545,11277.6,290.1
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020176,MAC397L,-4.1073,38.6203,10972.8,206.5
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02019c,MAC363V,-3.7132,41.0067,10988.04,232.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02019d,MAC145D,-4.4593,39.6586,11574.78,226.43
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02019f,RAM732M,-0.7427,36.8099,10972.8,246.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0201b6,RAM652D,-3.6121,38.068,11582.4,192.2
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0201c2,RAM796L,-6.7119,34.976,10370.82,228.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0201c4,RAM720P,-6.2502,35.8546,10972.8,217.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02005a,RAM604P,-4.7029,37.5083,12192.0,230.35
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020066,RAM714T,-3.0076,40.2143,10363.2,234.37
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020073,RAM850W,4.7163,52.3303,-1.0,8.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ca,RAM911T,27.0545,42.1733,10218.42,236.85
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200cc,MRS0903,-5.4714,37.344,10058.4,232.12
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ea,RAM878,14.895,37.4915,3863.34,214.89
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200eb,RAM940J,7.6601,40.5269,9753.6,253.22
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ec,RAM822,11.2336,48.165,1996.44,134.97
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ef,RAM945B,-5.6317,35.3192,10972.8,221.54
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200fb,RAM818I,-0.7967,52.1912,8740.14,234.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020101,RAM1438,-6.5317,35.3529,5486.4,133.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020105,RAM740X,-6.9689,34.5471,10363.2,229.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020113,RAM996,-7.9869,36.1808,10363.2,204.82
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02012b,MAC115L,-0.7207,45.128,11574.78,235.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02012c,RAM770T,-0.1614,45.7662,9753.6,247.79
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020139,RAM800F,-0.8073,51.3747,2004.06,113.67
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02013a,RAM950X,2.2603,38.7931,10972.8,235.12
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02013c,RAM231,12.6446,50.7455,11582.4,247.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02013d,RAM216,14.4883,36.5545,11277.6,290.1
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020176,MAC397L,-4.1073,38.6203,10972.8,206.5
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02019c,MAC363V,-3.7132,41.0067,10988.04,232.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02019d,MAC145D,-4.4593,39.6586,11574.78,226.43
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02019f,RAM732M,-0.7427,36.8099,10972.8,246.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0201b6,RAM652D,-3.6121,38.068,11582.4,192.2
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0201c2,RAM796L,-6.7119,34.976,10370.82,228.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0201c4,RAM720P,-6.2502,35.8546,10972.8,217.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02005a,RAM604P,-4.7029,37.5083,12192.0,230.35
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020066,RAM714T,-3.0076,40.2143,10363.2,234.37
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020073,RAM850W,4.7163,52.3303,-1.0,8.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ca,RAM911T,27.0545,42.1733,10218.42,236.85
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200cc,MRS0903,-5.4714,37.344,10058.4,232.12
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ea,RAM878,14.895,37.4915,3863.34,214.89
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200eb,RAM940J,7.6601,40.5269,9753.6,253.22
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ec,RAM822,11.2336,48.165,1996.44,134.97
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ef,RAM945B,-5.6317,35.3192,10972.8,221.54
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200fb,RAM818I,-0.7967,52.1912,8740.14,234.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020101,RAM1438,-6.5317,35.3529,5486.4,133.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020105,RAM740X,-6.9689,34.5471,10363.2,229.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020113,RAM996,-7.9869,36.1808,10363.2,204.82
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02012b,MAC115L,-0.7207,45.128,11574.78,235.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02012c,RAM770T,-0.1614,45.7662,9753.6,247.79
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020139,RAM800F,-0.8073,51.3747,2004.06,113.67
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02013a,RAM950X,2.2603,38.7931,10972.8,235.12
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02013c,RAM231,12.6446,50.7455,11582.4,247.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02013d,RAM216,14.4883,36.5545,11277.6,290.1
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020176,MAC397L,-4.1073,38.6203,10972.8,206.5
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02019c,MAC363V,-3.7132,41.0067,10988.04,232.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02019d,MAC145D,-4.4593,39.6586,11574.78,226.43
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02019f,RAM732M,-0.7427,36.8099,10972.8,246.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0201b6,RAM652D,-3.6121,38.068,11582.4,192.2
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0201c2,RAM796L,-6.7119,34.976,10370.82,228.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0201c4,RAM720P,-6.2502,35.8546,10972.8,217.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02005a,RAM604P,-4.7029,37.5083,12192.0,230.35
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020066,RAM714T,-3.0076,40.2143,10363.2,234.37
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020073,RAM850W,4.7163,52.3303,-1.0,8.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ca,RAM911T,27.0545,42.1733,10218.42,236.85
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200cc,MRS0903,-5.4714,37.344,10058.4,232.12
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ea,RAM878,14.895,37.4915,3863.34,214.89
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200eb,RAM940J,7.6601,40.5269,9753.6,253.22
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ec,RAM822,11.2336,48.165,1996.44,134.97
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ef,RAM945B,-5.6317,35.3192,10972.8,221.54
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200fb,RAM818I,-0.7967,52.1912,8740.14,234.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020101,RAM1438,-6.5317,35.3529,5486.4,133.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020105,RAM740X,-6.9689,34.5471,10363.2,229.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020113,RAM996,-7.9869,36.1808,10363.2,204.82
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02012b,MAC115L,-0.7207,45.128,11574.78,235.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02012c,RAM770T,-0.1614,45.7662,9753.6,247.79
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020139,RAM800F,-0.8073,51.3747,2004.06,113.67
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02013a,RAM950X,2.2603,38.7931,10972.8,235.12
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02013c,RAM231,12.6446,50.7455,11582.4,247.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02013d,RAM216,14.4883,36.5545,11277.6,290.1
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020176,MAC397L,-4.1073,38.6203,10972.8,206.5
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02019c,MAC363V,-3.7132,41.0067,10988.04,232.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02019d,MAC145D,-4.4593,39.6586,11574.78,226.43
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02019f,RAM732M,-0.7427,36.8099,10972.8,246.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0201b6,RAM652D,-3.6121,38.068,11582.4,192.2
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0201c2,RAM796L,-6.7119,34.976,10370.82,228.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0201c4,RAM720P,-6.2502,35.8546,10972.8,217.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02005a,RAM604P,-4.7029,37.5083,12192.0,230.35
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020066,RAM714T,-3.0076,40.2143,10363.2,234.37
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020073,RAM850W,4.7163,52.3303,-1.0,8.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ca,RAM911T,27.0545,42.1733,10218.42,236.85
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200cc,MRS0903,-5.4714,37.344,10058.4,232.12
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ea,RAM878,14.895,37.4915,3863.34,214.89
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200eb,RAM940J,7.6601,40.5269,9753.6,253.22
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ec,RAM822,11.2336,48.165,1996.44,134.97
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200ef,RAM945B,-5.6317,35.3192,10972.8,221.54
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,0200fb,RAM818I,-0.7967,52.1912,8740.14,234.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020101,RAM1438,-6.5317,35.3529,5486.4,133.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020105,RAM740X,-6.9689,34.5471,10363.2,229.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020113,RAM996,-7.9869,36.1808,10363.2,204.82
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02012b,MAC115L,-0.7207,45.128,11574.78,235.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,02012c,RAM770T,-0.1614,45.7662,9753.6,247.79
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,020139,RAM800F,-0.8073,51.3747,2004.06,113.67
